,Actual,Predicted
2240,0.03112439451715964,0.02224741867571837
2241,0.0018550963619499122,0.02224741867571837
2242,0.03215500360713182,0.02224741867571837
2243,0.045346799958775635,0.02224741867571837
2244,0.02957848088220138,0.02224741867571837
2245,0.0302999072451819,0.02224741867571837
2246,0.012264248170668865,0.02224741867571837
2247,0.014634649077604863,0.02224741867571837
2248,0.024322374523343297,0.02224741867571837
2249,0.0018550963619499122,0.02224741867571837
2250,0.01556219725857982,0.02224741867571837
2251,0.033907039060084514,0.02224741867571837
2252,0.01329485726064104,0.02224741867571837
2253,0.014737709986602081,0.02224741867571837
2254,0.017108110893538083,0.02224741867571837
2255,0.03576213542203442,0.02224741867571837
2256,0.02957848088220138,0.02224741867571837
2257,0.02957848088220138,0.02224741867571837
2258,0.04328558177883129,0.02224741867571837
2259,0.014634649077604863,0.02224741867571837
2260,0.019169329073482427,0.02224741867571837
2261,0.02576522724930434,0.02224741867571837
2262,0.0172111718025353,0.02224741867571837
2263,0.03112439451715964,0.02224741867571837
2264,0.02133360816242399,0.02224741867571837
2265,0.0019581572709471296,0.02224741867571837
2266,0.02957848088220138,0.02224741867571837
2267,0.026898897248273733,0.02224741867571837
2268,0.019169329073482427,0.02224741867571837
2269,0.030506029063176336,0.02224741867571837
2270,0.024013191796351644,0.02224741867571837
2271,0.0019581572709471296,0.02224741867571837
2272,0.013810161805627127,0.02224741867571837
2273,0.0019581572709471296,0.02224741867571837
2274,0.01556219725857982,0.02224741867571837
2275,0.03112439451715964,0.02224741867571837
2276,0.013191796351643822,0.02224741867571837
2277,0.017932598165515817,0.02224741867571837
2278,0.022467278161393385,0.02224741867571837
2279,0.033907039060084514,0.02224741867571837
2280,0.02813562815624034,0.02224741867571837
2281,0.014531588168607647,0.02224741867571837
2282,0.01174894362568278,0.02224741867571837
2283,0.01875708543749356,0.02224741867571837
2284,0.012264248170668865,0.02224741867571837
2285,0.013810161805627127,0.02224741867571837
2286,0.030506029063176336,0.02224741867571837
2287,0.022055034525404513,0.02224741867571837
2288,0.0018550963619499122,0.02224741867571837
2289,0.0019581572709471296,0.02224741867571837
2290,0.013191796351643822,0.02224741867571837
2291,0.02957848088220138,0.02224741867571837
2292,0.013191796351643822,0.02224741867571837
2293,0.036071318149026074,0.02224741867571837
2294,0.021642790889415644,0.02224741867571837
2295,0.0019581572709471296,0.02224741867571837
2296,0.015768319076574257,0.02224741867571837
2297,0.014634649077604863,0.02224741867571837
2298,0.033907039060084514,0.02224741867571837
2299,0.01556219725857982,0.02224741867571837
2300,0.0019581572709471296,0.02224741867571837
2301,0.0019581572709471296,0.02224741867571837
2302,0.0018550963619499122,0.02224741867571837
2303,0.028547871792229212,0.02224741867571837
2304,0.03112439451715964,0.02224741867571837
2305,0.02700195815727095,0.02224741867571837
2306,0.045346799958775635,0.02224741867571837
2307,0.036071318149026074,0.02224741867571837
2308,0.02957848088220138,0.02224741867571837
2309,0.014531588168607647,0.02224741867571837
2310,0.019169329073482427,0.02224741867571837
2311,0.029784602700195815,0.02224741867571837
2312,0.01329485726064104,0.02224741867571837
2313,0.021642790889415644,0.02224741867571837
2314,0.032567247243120684,0.02224741867571837
2315,0.019169329073482427,0.02224741867571837
2316,0.01174894362568278,0.02224741867571837
2317,0.028547871792229212,0.02224741867571837
2318,0.022467278161393385,0.02224741867571837
2319,0.0019581572709471296,0.02224741867571837
2320,0.014634649077604863,0.02224741867571837
2321,0.0451406781407812,0.02224741867571837
2322,0.012264248170668865,0.02224741867571837
2323,0.03328867360610121,0.02224741867571837
2324,0.03782335360197877,0.02224741867571837
2325,0.015768319076574257,0.02224741867571837
2326,0.028032567247243123,0.02224741867571837
2327,0.033907039060084514,0.02224741867571837
2328,0.02576522724930434,0.02224741867571837
2329,0.017314232711532516,0.02224741867571837
2330,0.030093785427187467,0.02224741867571837
2331,0.0172111718025353,0.02224741867571837
2332,0.0019581572709471296,0.02224741867571837
2333,0.02308564361537669,0.02224741867571837
2334,0.030196846336184684,0.02224741867571837
2335,0.017932598165515817,0.02224741867571837
2336,0.012264248170668865,0.02224741867571837
2337,0.008760177264763476,0.02224741867571837
2338,0.013191796351643822,0.02224741867571837
2339,0.03761723178398434,0.02224741867571837
2340,0.03215500360713182,0.02224741867571837
2341,0.02957848088220138,0.02224741867571837
2342,0.019169329073482427,0.02224741867571837
2343,0.030093785427187467,0.02224741867571837
2344,0.01556219725857982,0.02224741867571837
2345,0.033907039060084514,0.02224741867571837
2346,0.028547871792229212,0.02224741867571837
2347,0.02957848088220138,0.02224741867571837
2348,0.0032979490879109555,0.02224741867571837
2349,0.03576213542203442,0.02224741867571837
2350,0.0019581572709471296,0.02224741867571837
2351,0.028032567247243123,0.02224741867571837
2352,0.02813562815624034,0.02224741867571837
2353,0.02576522724930434,0.02224741867571837
2354,0.012264248170668865,0.02224741867571837
2355,0.029784602700195815,0.02224741867571837
2356,0.01556219725857982,0.02224741867571837
2357,0.0019581572709471296,0.02224741867571837
2358,0.024013191796351644,0.02224741867571837
2359,0.036071318149026074,0.02224741867571837
2360,0.012058126352674432,0.02224741867571837
2361,0.032773369061115123,0.02224741867571837
2362,0.014634649077604863,0.02224741867571837
2363,0.014634649077604863,0.02224741867571837
2364,0.025662166340307123,0.02224741867571837
2365,0.028032567247243123,0.02224741867571837
2366,0.021951973616407296,0.02224741867571837
2367,0.014737709986602081,0.02224741867571837
2368,0.01174894362568278,0.02224741867571837
2369,0.033907039060084514,0.02224741867571837
2370,0.024940739977326598,0.02224741867571837
2371,0.014634649077604863,0.02224741867571837
2372,0.030506029063176336,0.02224741867571837
2373,0.037204988147995464,0.02224741867571837
2374,0.03555601360403998,0.02224741867571837
2375,0.012264248170668865,0.02224741867571837
2376,0.012264248170668865,0.02224741867571837
2377,0.021642790889415644,0.02224741867571837
2378,0.012264248170668865,0.02224741867571837
2379,0.02576522724930434,0.02224741867571837
2380,0.003813253632897042,0.02224741867571837
2381,0.045346799958775635,0.02224741867571837
2382,0.02813562815624034,0.02224741867571837
2383,0.024013191796351644,0.02224741867571837
2384,0.0019581572709471296,0.02224741867571837
2385,0.028547871792229212,0.02224741867571837
2386,0.028547871792229212,0.02224741867571837
2387,0.030093785427187467,0.02224741867571837
2388,0.02308564361537669,0.02224741867571837
2389,0.022467278161393385,0.02224741867571837
2390,0.0019581572709471296,0.02224741867571837
2391,0.021951973616407296,0.02224741867571837
2392,0.02957848088220138,0.02224741867571837
2393,0.0019581572709471296,0.02224741867571837
2394,0.019169329073482427,0.02224741867571837
2395,0.0019581572709471296,0.02224741867571837
2396,0.019169329073482427,0.02224741867571837
2397,0.003813253632897042,0.02224741867571837
2398,0.02957848088220138,0.02224741867571837
2399,0.025043800886323818,0.02224741867571837
2400,0.024013191796351644,0.02224741867571837
2401,0.013604039987632691,0.02224741867571837
2402,0.024013191796351644,0.02224741867571837
2403,0.019169329073482427,0.02224741867571837
2404,0.003813253632897042,0.02224741867571837
2405,0.019169329073482427,0.02224741867571837
2406,0.02133360816242399,0.02224741867571837
2407,0.028547871792229212,0.02224741867571837
2408,0.032567247243120684,0.02224741867571837
2409,0.03576213542203442,0.02224741867571837
2410,0.02988766360919303,0.02224741867571837
2411,0.028547871792229212,0.02224741867571837
2412,0.02988766360919303,0.02224741867571837
2413,0.028547871792229212,0.02224741867571837
2414,0.028547871792229212,0.02224741867571837
2415,0.02576522724930434,0.02224741867571837
2416,0.0019581572709471296,0.02224741867571837
2417,0.03576213542203442,0.02224741867571837
2418,0.031639699062145726,0.02224741867571837
2419,0.01174894362568278,0.02224741867571837
2420,0.0019581572709471296,0.02224741867571837
2421,0.019169329073482427,0.02224741867571837
2422,0.031330516335154074,0.02224741867571837
2423,0.0018550963619499122,0.02224741867571837
2424,0.028032567247243123,0.02224741867571837
2425,0.0019581572709471296,0.02224741867571837
2426,0.017932598165515817,0.02224741867571837
2427,0.037204988147995464,0.02224741867571837
2428,0.0302999072451819,0.02224741867571837
2429,0.029784602700195815,0.02224741867571837
2430,0.0019581572709471296,0.02224741867571837
2431,0.028547871792229212,0.02224741867571837
2432,0.015253014531588168,0.02224741867571837
2433,0.04606822632175616,0.02224741867571837
2434,0.012264248170668865,0.02224741867571837
2435,0.017314232711532516,0.02224741867571837
2436,0.022467278161393385,0.02224741867571837
2437,0.024425435432340513,0.02224741867571837
2438,0.029784602700195815,0.02224741867571837
2439,0.02298258270637947,0.02224741867571837
2440,0.03576213542203442,0.02224741867571837
2441,0.033907039060084514,0.02224741867571837
2442,0.021642790889415644,0.02224741867571837
2443,0.003813253632897042,0.02224741867571837
2444,0.031639699062145726,0.02224741867571837
2445,0.03782335360197877,0.02224741867571837
2446,0.028547871792229212,0.02224741867571837
2447,0.0019581572709471296,0.02224741867571837
2448,0.029784602700195815,0.02224741867571837
2449,0.012264248170668865,0.02224741867571837
2450,0.02700195815727095,0.02224741867571837
2451,0.019169329073482427,0.02224741867571837
2452,0.03215500360713182,0.02224741867571837
2453,0.028547871792229212,0.02224741867571837
2454,0.03112439451715964,0.02224741867571837
2455,0.014531588168607647,0.02224741867571837
2456,0.03545295269504277,0.02224741867571837
2457,0.014634649077604863,0.02224741867571837
2458,0.02576522724930434,0.02224741867571837
2459,0.021951973616407296,0.02224741867571837
2460,0.02957848088220138,0.02224741867571837
2461,0.012264248170668865,0.02224741867571837
2462,0.012264248170668865,0.02224741867571837
2463,0.028547871792229212,0.02224741867571837
2464,0.019169329073482427,0.02224741867571837
2465,0.03215500360713182,0.02224741867571837
2466,0.0302999072451819,0.02224741867571837
2467,0.01556219725857982,0.02224741867571837
2468,0.025043800886323818,0.02224741867571837
2469,0.02988766360919303,0.02224741867571837
2470,0.013810161805627127,0.02224741867571837
2471,0.028547871792229212,0.02224741867571837
2472,0.019169329073482427,0.02224741867571837
2473,0.0019581572709471296,0.02224741867571837
2474,0.024425435432340513,0.02224741867571837
2475,0.024425435432340513,0.02224741867571837
2476,0.02133360816242399,0.02224741867571837
2477,0.03328867360610121,0.02224741867571837
2478,0.025043800886323818,0.02224741867571837
2479,0.02957848088220138,0.02224741867571837
2480,0.02957848088220138,0.02224741867571837
2481,0.04720189632072555,0.02224741867571837
2482,0.02957848088220138,0.02224741867571837
2483,0.033907039060084514,0.02224741867571837
2484,0.01556219725857982,0.02224741867571837
2485,0.012264248170668865,0.02224741867571837
2486,0.022467278161393385,0.02224741867571837
2487,0.029784602700195815,0.02224741867571837
2488,0.02957848088220138,0.02224741867571837
2489,0.02576522724930434,0.02224741867571837
2490,0.022055034525404513,0.02224741867571837
2491,0.03112439451715964,0.02224741867571837
2492,0.012058126352674432,0.02224741867571837
2493,0.012264248170668865,0.02224741867571837
2494,0.03473152633206225,0.02224741867571837
2495,0.014531588168607647,0.02224741867571837
2496,0.0019581572709471296,0.02224741867571837
2497,0.04606822632175616,0.02224741867571837
2498,0.02813562815624034,0.02224741867571837
2499,0.0019581572709471296,0.02224741867571837
2500,0.019169329073482427,0.02224741867571837
2501,0.030506029063176336,0.02224741867571837
2502,0.0019581572709471296,0.02224741867571837
2503,0.045346799958775635,0.02224741867571837
2504,0.025662166340307123,0.02224741867571837
2505,0.030196846336184684,0.02224741867571837
2506,0.0018550963619499122,0.02224741867571837
2507,0.033907039060084514,0.02224741867571837
2508,0.012264248170668865,0.02224741867571837
2509,0.02957848088220138,0.02224741867571837
2510,0.033803978151087294,0.02224741867571837
2511,0.008760177264763476,0.02224741867571837
2512,0.030506029063176336,0.02224741867571837
2513,0.033907039060084514,0.02224741867571837
2514,0.024940739977326598,0.02224741867571837
2515,0.013191796351643822,0.02224741867571837
2516,0.006595898175821911,0.02224741867571837
2517,0.02957848088220138,0.02224741867571837
2518,0.02988766360919303,0.02224741867571837
2519,0.03112439451715964,0.02224741867571837
2520,0.024631557250334946,0.02224741867571837
2521,0.012264248170668865,0.02224741867571837
2522,0.02957848088220138,0.02224741867571837
2523,0.0302999072451819,0.02224741867571837
2524,0.03761723178398434,0.02224741867571837
2525,0.02957848088220138,0.02224741867571837
2526,0.028547871792229212,0.02224741867571837
2527,0.014634649077604863,0.02224741867571837
2528,0.013604039987632691,0.02224741867571837
2529,0.0019581572709471296,0.02224741867571837
2530,0.0018550963619499122,0.02224741867571837
2531,0.033907039060084514,0.02224741867571837
2532,0.019169329073482427,0.02224741867571837
2533,0.019169329073482427,0.02224741867571837
2534,0.02957848088220138,0.02224741867571837
2535,0.012264248170668865,0.02224741867571837
2536,0.033907039060084514,0.02224741867571837
2537,0.03473152633206225,0.02224741867571837
2538,0.02957848088220138,0.02224741867571837
2539,0.015253014531588168,0.02224741867571837
2540,0.030196846336184684,0.02224741867571837
2541,0.027929506338245907,0.02224741867571837
2542,0.012264248170668865,0.02224741867571837
2543,0.012058126352674432,0.02224741867571837
2544,0.03772029269298155,0.02224741867571837
2545,0.0019581572709471296,0.02224741867571837
2546,0.021642790889415644,0.02224741867571837
2547,0.028032567247243123,0.02224741867571837
2548,0.028547871792229212,0.02224741867571837
2549,0.0019581572709471296,0.02224741867571837
2550,0.012264248170668865,0.02224741867571837
2551,0.03473152633206225,0.02224741867571837
2552,0.02957848088220138,0.02224741867571837
2553,0.01556219725857982,0.02224741867571837
2554,0.03359785633309286,0.02224741867571837
2555,0.021642790889415644,0.02224741867571837
2556,0.02957848088220138,0.02224741867571837
2557,0.0032979490879109555,0.02224741867571837
2558,0.033907039060084514,0.02224741867571837
2559,0.0019581572709471296,0.02224741867571837
2560,0.015768319076574257,0.02224741867571837
2561,0.012264248170668865,0.02224741867571837
